# Source: Wiktionary (https://www.wiktionary.org), licensed CC-BY-SA 4.0. Attribution and share-alike terms apply to any redistribution of this content — see https://creativecommons.org/licenses/by-sa/4.0/. Auto-imported; review before promotion.
language,surface_pattern,surface_patterns,variants,canonical_reference,reference_type,source_work,source_author,source_location,source_quote,source_note,short_explanation,explanation_key,source_work_key,source_author_key,learner_level,register,confidence,source_url,source_license,rights_basis,source_dataset,notes
it,sotto tiro,,,sotto tiro,cultural_reference,Wiktionary,Wiktionary contributors,,,,under fire,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sotto_tiro,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,spaccare il capello in quattro,,,spaccare il capello in quattro,cultural_reference,Wiktionary,Wiktionary contributors,,,,to split hairs,,,,B1,common,0.70,https://en.wiktionary.org/wiki/spaccare_il_capello_in_quattro,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sparare a zero,,,sparare a zero,cultural_reference,Wiktionary,Wiktionary contributors,,,,to shoot point blank,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sparare_a_zero,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sparare sulla Croce Rossa,,,sparare sulla Croce Rossa,cultural_reference,Wiktionary,Wiktionary contributors,,,,to kick someone when they are down,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sparare_sulla_Croce_Rossa,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,spargere la voce,,,spargere la voce,cultural_reference,Wiktionary,Wiktionary contributors,,,,to spread the word,,,,B1,common,0.70,https://en.wiktionary.org/wiki/spargere_la_voce,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,spianare la strada,,,spianare la strada,cultural_reference,Wiktionary,Wiktionary contributors,,,,to pave the way,,,,B1,common,0.70,https://en.wiktionary.org/wiki/spianare_la_strada,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,spianare la via,,,spianare la via,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/spianare_la_via,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,spostamento d'aria,,,spostamento d'aria,cultural_reference,Wiktionary,Wiktionary contributors,,,,sudden movement of a mass of air caused by an explosion; blast,,,,B1,common,0.70,https://en.wiktionary.org/wiki/spostamento_d%27aria,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,stare al gioco,,,stare al gioco,cultural_reference,Wiktionary,Wiktionary contributors,,,,to play along,,,,B1,common,0.70,https://en.wiktionary.org/wiki/stare_al_gioco,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,stare dietro,,,stare dietro,cultural_reference,Wiktionary,Wiktionary contributors,,,,to court,,,,B1,common,0.70,https://en.wiktionary.org/wiki/stare_dietro,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,stare insieme,,,stare insieme,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be together; to spend time together,,,,B1,common,0.70,https://en.wiktionary.org/wiki/stare_insieme,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,stare sul cazzo,,,stare sul cazzo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to dislike,,,,B1,common,0.70,https://en.wiktionary.org/wiki/stare_sul_cazzo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,stare tra le due acque,,,stare tra le due acque,cultural_reference,Wiktionary,Wiktionary contributors,,,,to not compromise oneself too much,,,,B1,common,0.70,https://en.wiktionary.org/wiki/stare_tra_le_due_acque,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,Stato-balia,,,Stato-balia,cultural_reference,Wiktionary,Wiktionary contributors,,,,nanny state,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Stato-balia,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sticazzi,,,sticazzi,cultural_reference,Wiktionary,Wiktionary contributors,,,,who fucking cares?,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sticazzi,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,stringere alle corde,,,stringere alle corde,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/stringere_alle_corde,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,stringere i denti,,,stringere i denti,cultural_reference,Wiktionary,Wiktionary contributors,,,,to grit one's teeth,,,,B1,common,0.70,https://en.wiktionary.org/wiki/stringere_i_denti,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,stringere il cuore,,,stringere il cuore,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to profoundly move, affect, or touch",,,,B1,common,0.70,https://en.wiktionary.org/wiki/stringere_il_cuore,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,stringere la gola,,,stringere la gola,cultural_reference,Wiktionary,Wiktionary contributors,,,,to choke up (lose power of speaking),,,,B1,common,0.70,https://en.wiktionary.org/wiki/stringere_la_gola,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,su due piedi,,,su due piedi,cultural_reference,Wiktionary,Wiktionary contributors,,,,"at once, on the spot, forthwith",,,,B1,common,0.70,https://en.wiktionary.org/wiki/su_due_piedi,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,su tutte le furie,,,su tutte le furie,cultural_reference,Wiktionary,Wiktionary contributors,,,,in a rage,,,,B1,common,0.70,https://en.wiktionary.org/wiki/su_tutte_le_furie,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,suca,,,suca,cultural_reference,Wiktionary,Wiktionary contributors,,,,suck it (an expression of rebuke or dismissal),,,,B1,common,0.70,https://en.wiktionary.org/wiki/suca,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sul fatto,,,sul fatto,cultural_reference,Wiktionary,Wiktionary contributors,,,,in the act,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sul_fatto,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sul filo del rasoio,,,sul filo del rasoio,cultural_reference,Wiktionary,Wiktionary contributors,,,,"on the knife-edge, on the edge, on thin ice",,,,B1,common,0.70,https://en.wiktionary.org/wiki/sul_filo_del_rasoio,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sul pezzo,,,sul pezzo,cultural_reference,Wiktionary,Wiktionary contributors,,,,"on the case, on point",,,,B1,common,0.70,https://en.wiktionary.org/wiki/sul_pezzo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sul piede di guerra,,,sul piede di guerra,cultural_reference,Wiktionary,Wiktionary contributors,,,,on a war footing,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sul_piede_di_guerra,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sull'unghia,,,sull'unghia,cultural_reference,Wiktionary,Wiktionary contributors,,,,"on the nail, immediately",,,,B1,common,0.70,https://en.wiktionary.org/wiki/sull%27unghia,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sulla carta,,,sulla carta,cultural_reference,Wiktionary,Wiktionary contributors,,,,on paper,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sulla_carta,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sulla punta delle dita,,,sulla punta delle dita,cultural_reference,Wiktionary,Wiktionary contributors,,,,"with great and well-versed knowledge; at one's fingertips, down pat",,,,B1,common,0.70,https://en.wiktionary.org/wiki/sulla_punta_delle_dita,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sulla stessa barca,,,sulla stessa barca,cultural_reference,Wiktionary,Wiktionary contributors,,,,in the same boat,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sulla_stessa_barca,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sulle spalle,,,sulle spalle,cultural_reference,Wiktionary,Wiktionary contributors,,,,on oneself,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sulle_spalle,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sulle spine,,,sulle spine,cultural_reference,Wiktionary,Wiktionary contributors,,,,on tenterhooks,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sulle_spine,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tabella di marcia,,,tabella di marcia,cultural_reference,Wiktionary,Wiktionary contributors,,,,summary of the approximate times in which runners or cyclists should pass certain points of a route,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tabella_di_marcia,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tagliare fuori,,,tagliare fuori,cultural_reference,Wiktionary,Wiktionary contributors,,,,to exclude; to isolate; to estrange; to cut out,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tagliare_fuori,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tagliare il cordone ombelicale,,,tagliare il cordone ombelicale,cultural_reference,Wiktionary,Wiktionary contributors,,,,to cut the umbilical cord,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tagliare_il_cordone_ombelicale,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tagliare la testa al toro,,,tagliare la testa al toro,cultural_reference,Wiktionary,Wiktionary contributors,,,,to definitively settle a matter,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tagliare_la_testa_al_toro,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tartufo,,,tartufo,cultural_reference,Wiktionary,Wiktionary contributors,,,,truffle,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tartufo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tempi morti,,,tempi morti,cultural_reference,Wiktionary,Wiktionary contributors,,,,downtime,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tempi_morti,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tendere l'orecchio,,,tendere l'orecchio,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to prick up one's ears, to pin one's ears back",,,,B1,common,0.70,https://en.wiktionary.org/wiki/tendere_l%27orecchio,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tenere a freno,,,tenere a freno,cultural_reference,Wiktionary,Wiktionary contributors,,,,to keep in check; to keep back,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tenere_a_freno,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tenere a freno la lingua,,,tenere a freno la lingua,cultural_reference,Wiktionary,Wiktionary contributors,,,,to hold one's tongue,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tenere_a_freno_la_lingua,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tenere d'occhio,,,tenere d'occhio,cultural_reference,Wiktionary,Wiktionary contributors,,,,to keep an eye on,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tenere_d%27occhio,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tenere dietro,,,tenere dietro,cultural_reference,Wiktionary,Wiktionary contributors,,,,to keep up,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tenere_dietro,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tenere duro,,,tenere duro,cultural_reference,Wiktionary,Wiktionary contributors,,,,to resist tenaciously in difficult situations; to refuse to give up; to hold out,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tenere_duro,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tenere il passo,,,tenere il passo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to keep up,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tenere_il_passo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tenere in cuore,,,tenere in cuore,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to keep (one's emotions, etc.) bottled up",,,,B1,common,0.70,https://en.wiktionary.org/wiki/tenere_in_cuore,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tenere in piedi,,,tenere in piedi,cultural_reference,Wiktionary,Wiktionary contributors,,,,to keep in place; to maintain,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tenere_in_piedi,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tenersi tutto dentro,,,tenersi tutto dentro,cultural_reference,Wiktionary,Wiktionary contributors,,,,to keep one's emotions bottled up,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tenersi_tutto_dentro,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tentare il tutto per tutto,,,tentare il tutto per tutto,cultural_reference,Wiktionary,Wiktionary contributors,,,,to go for broke,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tentare_il_tutto_per_tutto,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,teste di cuoio,,,teste di cuoio,cultural_reference,Wiktionary,Wiktionary contributors,,,,shock troops,,,,B1,common,0.70,https://en.wiktionary.org/wiki/teste_di_cuoio,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tigre di carta,,,tigre di carta,cultural_reference,Wiktionary,Wiktionary contributors,,,,paper tiger,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tigre_di_carta,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tirare a lucido,,,tirare a lucido,cultural_reference,Wiktionary,Wiktionary contributors,,,,to polish up,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tirare_a_lucido,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tirare il fiato,,,tirare il fiato,cultural_reference,Wiktionary,Wiktionary contributors,,,,to take a breath,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tirare_il_fiato,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,tirare l'acqua al proprio mulino,,,tirare l'acqua al proprio mulino,cultural_reference,Wiktionary,Wiktionary contributors,,,,to do only what is in one's own interest; to bring grist for the mill; to make capital out of,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tirare_l%27acqua_al_proprio_mulino,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
