# Source: Wiktionary (https://www.wiktionary.org), licensed CC-BY-SA 4.0. Attribution and share-alike terms apply to any redistribution of this content — see https://creativecommons.org/licenses/by-sa/4.0/. Auto-imported; review before promotion.
language,surface_pattern,surface_patterns,variants,canonical_reference,reference_type,source_work,source_author,source_location,source_quote,source_note,short_explanation,explanation_key,source_work_key,source_author_key,learner_level,register,confidence,source_url,source_license,rights_basis,source_dataset,notes
ru,пиздеть — не мешки ворочать,,,пиздеть — не мешки ворочать,cultural_reference,Wiktionary,Wiktionary contributors,,,,"talk is cheap, ""talk is easy""",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%BF%D0%B8%D0%B7%D0%B4%D0%B5%D1%82%D1%8C_%E2%80%94_%D0%BD%D0%B5_%D0%BC%D0%B5%D1%88%D0%BA%D0%B8_%D0%B2%D0%BE%D1%80%D0%BE%D1%87%D0%B0%D1%82%D1%8C,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,писи сиротки Хаси,,,писи сиротки Хаси,cultural_reference,Wiktionary,Wiktionary contributors,,,,a weak tea made of re-used tea leaves (boiled secundary),,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%BF%D0%B8%D1%81%D0%B8_%D1%81%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8_%D0%A5%D0%B0%D1%81%D0%B8,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,плетью обуха не перешибёшь,,,плетью обуха не перешибёшь,cultural_reference,Wiktionary,Wiktionary contributors,,,,"there is no use trying to fight against (or to win, overcome) someone or something that is stronger than you",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%BF%D0%BB%D0%B5%D1%82%D1%8C%D1%8E_%D0%BE%D0%B1%D1%83%D1%85%D0%B0_%D0%BD%D0%B5_%D0%BF%D0%B5%D1%80%D0%B5%D1%88%D0%B8%D0%B1%D1%91%D1%88%D1%8C,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,плохому танцору и яйца мешают,,,плохому танцору и яйца мешают,cultural_reference,Wiktionary,Wiktionary contributors,,,,a bad workman always blames his tools,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%BF%D0%BB%D0%BE%D1%85%D0%BE%D0%BC%D1%83_%D1%82%D0%B0%D0%BD%D1%86%D0%BE%D1%80%D1%83_%D0%B8_%D1%8F%D0%B9%D1%86%D0%B0_%D0%BC%D0%B5%D1%88%D0%B0%D1%8E%D1%82,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,по ленинским местам,,,по ленинским местам,cultural_reference,Wiktionary,Wiktionary contributors,,,,"the fuck away, off, the fuck out, the fuck up, fucking",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%BF%D0%BE_%D0%BB%D0%B5%D0%BD%D0%B8%D0%BD%D1%81%D0%BA%D0%B8%D0%BC_%D0%BC%D0%B5%D1%81%D1%82%D0%B0%D0%BC,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,по одёжке протягивай ножки,,,по одёжке протягивай ножки,cultural_reference,Wiktionary,Wiktionary contributors,,,,cut your coat according to your cloth,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%BF%D0%BE_%D0%BE%D0%B4%D1%91%D0%B6%D0%BA%D0%B5_%D0%BF%D1%80%D0%BE%D1%82%D1%8F%D0%B3%D0%B8%D0%B2%D0%B0%D0%B9_%D0%BD%D0%BE%D0%B6%D0%BA%D0%B8,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"поймал мыша, ешь не спеша",,,"поймал мыша, ешь не спеша",cultural_reference,Wiktionary,Wiktionary contributors,,,,"following an achievement, stop and smell the roses",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%BF%D0%BE%D0%B9%D0%BC%D0%B0%D0%BB_%D0%BC%D1%8B%D1%88%D0%B0%2C_%D0%B5%D1%88%D1%8C_%D0%BD%D0%B5_%D1%81%D0%BF%D0%B5%D1%88%D0%B0,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,поспешишь — людей насмешишь,,,поспешишь — людей насмешишь,cultural_reference,Wiktionary,Wiktionary contributors,,,,haste makes waste,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%BF%D0%BE%D1%81%D0%BF%D0%B5%D1%88%D0%B8%D1%88%D1%8C_%E2%80%94_%D0%BB%D1%8E%D0%B4%D0%B5%D0%B9_%D0%BD%D0%B0%D1%81%D0%BC%D0%B5%D1%88%D0%B8%D1%88%D1%8C,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,пришла беда — отворяй ворота,,,пришла беда — отворяй ворота,cultural_reference,Wiktionary,Wiktionary contributors,,,,"when it rains, it pours",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%BF%D1%80%D0%B8%D1%88%D0%BB%D0%B0_%D0%B1%D0%B5%D0%B4%D0%B0_%E2%80%94_%D0%BE%D1%82%D0%B2%D0%BE%D1%80%D1%8F%D0%B9_%D0%B2%D0%BE%D1%80%D0%BE%D1%82%D0%B0,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,путь в тысячу вёрст начинается с первого шага,,,путь в тысячу вёрст начинается с первого шага,cultural_reference,Wiktionary,Wiktionary contributors,,,,a journey of a thousand miles begins with a single step,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%BF%D1%83%D1%82%D1%8C_%D0%B2_%D1%82%D1%8B%D1%81%D1%8F%D1%87%D1%83_%D0%B2%D1%91%D1%80%D1%81%D1%82_%D0%BD%D0%B0%D1%87%D0%B8%D0%BD%D0%B0%D0%B5%D1%82%D1%81%D1%8F_%D1%81_%D0%BF%D0%B5%D1%80%D0%B2%D0%BE%D0%B3%D0%BE_%D1%88%D0%B0%D0%B3%D0%B0,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,рыба гниёт с головы,,,рыба гниёт с головы,cultural_reference,Wiktionary,Wiktionary contributors,,,,the fish rots from the head (bad leaders harm an organization).,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%80%D1%8B%D0%B1%D0%B0_%D0%B3%D0%BD%D0%B8%D1%91%D1%82_%D1%81_%D0%B3%D0%BE%D0%BB%D0%BE%D0%B2%D1%8B,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,рыбак рыбака видит издалека,,,рыбак рыбака видит издалека,cultural_reference,Wiktionary,Wiktionary contributors,,,,birds of a feather flock together,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%80%D1%8B%D0%B1%D0%B0%D0%BA_%D1%80%D1%8B%D0%B1%D0%B0%D0%BA%D0%B0_%D0%B2%D0%B8%D0%B4%D0%B8%D1%82_%D0%B8%D0%B7%D0%B4%D0%B0%D0%BB%D0%B5%D0%BA%D0%B0,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,с волками жить — по-волчьи выть,,,с волками жить — по-волчьи выть,cultural_reference,Wiktionary,Wiktionary contributors,,,,"when in Rome, do as the Romans do",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%81_%D0%B2%D0%BE%D0%BB%D0%BA%D0%B0%D0%BC%D0%B8_%D0%B6%D0%B8%D1%82%D1%8C_%E2%80%94_%D0%BF%D0%BE-%D0%B2%D0%BE%D0%BB%D1%87%D1%8C%D0%B8_%D0%B2%D1%8B%D1%82%D1%8C,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,с глаз долой — из сердца вон,,,с глаз долой — из сердца вон,cultural_reference,Wiktionary,Wiktionary contributors,,,,"out of sight, out of mind",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%81_%D0%B3%D0%BB%D0%B0%D0%B7_%D0%B4%D0%BE%D0%BB%D0%BE%D0%B9_%E2%80%94_%D0%B8%D0%B7_%D1%81%D0%B5%D1%80%D0%B4%D1%86%D0%B0_%D0%B2%D0%BE%D0%BD,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"с кем поведёшься, от того и наберёшься",,,"с кем поведёшься, от того и наберёшься",cultural_reference,Wiktionary,Wiktionary contributors,,,,"a man is known by the company he keeps, he who lies down with dogs, gets up with fleas",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%81_%D0%BA%D0%B5%D0%BC_%D0%BF%D0%BE%D0%B2%D0%B5%D0%B4%D1%91%D1%88%D1%8C%D1%81%D1%8F%2C_%D0%BE%D1%82_%D1%82%D0%BE%D0%B3%D0%BE_%D0%B8_%D0%BD%D0%B0%D0%B1%D0%B5%D1%80%D1%91%D1%88%D1%8C%D1%81%D1%8F,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"семь раз отмерь, один отрежь",,,"семь раз отмерь, один отрежь",cultural_reference,Wiktionary,Wiktionary contributors,,,,"look before you leap, better safe than sorry, to measure thrice and cut once, second thoughts are best",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%81%D0%B5%D0%BC%D1%8C_%D1%80%D0%B0%D0%B7_%D0%BE%D1%82%D0%BC%D0%B5%D1%80%D1%8C%2C_%D0%BE%D0%B4%D0%B8%D0%BD_%D0%BE%D1%82%D1%80%D0%B5%D0%B6%D1%8C,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"скажи мне, кто твой друг, и я скажу тебе, кто ты",,,"скажи мне, кто твой друг, и я скажу тебе, кто ты",cultural_reference,Wiktionary,Wiktionary contributors,,,,a man is known by the company he keeps,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%81%D0%BA%D0%B0%D0%B6%D0%B8_%D0%BC%D0%BD%D0%B5%2C_%D0%BA%D1%82%D0%BE_%D1%82%D0%B2%D0%BE%D0%B9_%D0%B4%D1%80%D1%83%D0%B3%2C_%D0%B8_%D1%8F_%D1%81%D0%BA%D0%B0%D0%B6%D1%83_%D1%82%D0%B5%D0%B1%D0%B5%2C_%D0%BA%D1%82%D0%BE_%D1%82%D1%8B,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"снявши голову, по волосам не плачут",,,"снявши голову, по волосам не плачут",cultural_reference,Wiktionary,Wiktionary contributors,,,,don't cry over spilt milk,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%81%D0%BD%D1%8F%D0%B2%D1%88%D0%B8_%D0%B3%D0%BE%D0%BB%D0%BE%D0%B2%D1%83%2C_%D0%BF%D0%BE_%D0%B2%D0%BE%D0%BB%D0%BE%D1%81%D0%B0%D0%BC_%D0%BD%D0%B5_%D0%BF%D0%BB%D0%B0%D1%87%D1%83%D1%82,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,со своим уставом в чужой монастырь не ходят,,,со своим уставом в чужой монастырь не ходят,cultural_reference,Wiktionary,Wiktionary contributors,,,,"when in Rome, do as the Romans do",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%81%D0%BE_%D1%81%D0%B2%D0%BE%D0%B8%D0%BC_%D1%83%D1%81%D1%82%D0%B0%D0%B2%D0%BE%D0%BC_%D0%B2_%D1%87%D1%83%D0%B6%D0%BE%D0%B9_%D0%BC%D0%BE%D0%BD%D0%B0%D1%81%D1%82%D1%8B%D1%80%D1%8C_%D0%BD%D0%B5_%D1%85%D0%BE%D0%B4%D1%8F%D1%82,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"собака лает, а караван идёт",,,"собака лает, а караван идёт",cultural_reference,Wiktionary,Wiktionary contributors,,,,"the dogs bark, but the caravan goes on",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%81%D0%BE%D0%B1%D0%B0%D0%BA%D0%B0_%D0%BB%D0%B0%D0%B5%D1%82%2C_%D0%B0_%D0%BA%D0%B0%D1%80%D0%B0%D0%B2%D0%B0%D0%BD_%D0%B8%D0%B4%D1%91%D1%82,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"собака лает, караван идёт",,,"собака лает, караван идёт",cultural_reference,Wiktionary,Wiktionary contributors,,,,"the dogs bark, but the caravan goes on",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%81%D0%BE%D0%B1%D0%B0%D0%BA%D0%B0_%D0%BB%D0%B0%D0%B5%D1%82%2C_%D0%BA%D0%B0%D1%80%D0%B0%D0%B2%D0%B0%D0%BD_%D0%B8%D0%B4%D1%91%D1%82,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,соседняя очередь всегда движется быстрее,,,соседняя очередь всегда движется быстрее,cultural_reference,Wiktionary,Wiktionary contributors,,,,the grass is always greener on the other side,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%81%D0%BE%D1%81%D0%B5%D0%B4%D0%BD%D1%8F%D1%8F_%D0%BE%D1%87%D0%B5%D1%80%D0%B5%D0%B4%D1%8C_%D0%B2%D1%81%D0%B5%D0%B3%D0%B4%D0%B0_%D0%B4%D0%B2%D0%B8%D0%B6%D0%B5%D1%82%D1%81%D1%8F_%D0%B1%D1%8B%D1%81%D1%82%D1%80%D0%B5%D0%B5,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,старость — не радость,,,старость — не радость,cultural_reference,Wiktionary,Wiktionary contributors,,,,it is not pleasant to be old,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%81%D1%82%D0%B0%D1%80%D0%BE%D1%81%D1%82%D1%8C_%E2%80%94_%D0%BD%D0%B5_%D1%80%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"там хорошо, где нас нет",,,"там хорошо, где нас нет",cultural_reference,Wiktionary,Wiktionary contributors,,,,the grass is always greener on the other side,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%82%D0%B0%D0%BC_%D1%85%D0%BE%D1%80%D0%BE%D1%88%D0%BE%2C_%D0%B3%D0%B4%D0%B5_%D0%BD%D0%B0%D1%81_%D0%BD%D0%B5%D1%82,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"тише едешь, дальше будешь",,,"тише едешь, дальше будешь",cultural_reference,Wiktionary,Wiktionary contributors,,,,haste makes waste,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%82%D0%B8%D1%88%D0%B5_%D0%B5%D0%B4%D0%B5%D1%88%D1%8C%2C_%D0%B4%D0%B0%D0%BB%D1%8C%D1%88%D0%B5_%D0%B1%D1%83%D0%B4%D0%B5%D1%88%D1%8C,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,у каждого правила есть исключение,,,у каждого правила есть исключение,cultural_reference,Wiktionary,Wiktionary contributors,,,,there is an exception to every rule,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%83_%D0%BA%D0%B0%D0%B6%D0%B4%D0%BE%D0%B3%D0%BE_%D0%BF%D1%80%D0%B0%D0%B2%D0%B8%D0%BB%D0%B0_%D0%B5%D1%81%D1%82%D1%8C_%D0%B8%D1%81%D0%BA%D0%BB%D1%8E%D1%87%D0%B5%D0%BD%D0%B8%D0%B5,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"у каждого свой вкус — кто любит дыню, а кто — арбуз",,,"у каждого свой вкус — кто любит дыню, а кто — арбуз",cultural_reference,Wiktionary,Wiktionary contributors,,,,there's no accounting for taste,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%83_%D0%BA%D0%B0%D0%B6%D0%B4%D0%BE%D0%B3%D0%BE_%D1%81%D0%B2%D0%BE%D0%B9_%D0%B2%D0%BA%D1%83%D1%81_%E2%80%94_%D0%BA%D1%82%D0%BE_%D0%BB%D1%8E%D0%B1%D0%B8%D1%82_%D0%B4%D1%8B%D0%BD%D1%8E%2C_%D0%B0_%D0%BA%D1%82%D0%BE_%E2%80%94_%D0%B0%D1%80%D0%B1%D1%83%D0%B7,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,у лжи короткие ноги,,,у лжи короткие ноги,cultural_reference,Wiktionary,Wiktionary contributors,,,,a lie has no legs,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%83_%D0%BB%D0%B6%D0%B8_%D0%BA%D0%BE%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%B5_%D0%BD%D0%BE%D0%B3%D0%B8,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,у семи нянек дитя без глаза,,,у семи нянек дитя без глаза,cultural_reference,Wiktionary,Wiktionary contributors,,,,too many cooks spoil the broth,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%83_%D1%81%D0%B5%D0%BC%D0%B8_%D0%BD%D1%8F%D0%BD%D0%B5%D0%BA_%D0%B4%D0%B8%D1%82%D1%8F_%D0%B1%D0%B5%D0%B7_%D0%B3%D0%BB%D0%B0%D0%B7%D0%B0,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,у семи нянек дитя без глазу,,,у семи нянек дитя без глазу,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%83_%D1%81%D0%B5%D0%BC%D0%B8_%D0%BD%D1%8F%D0%BD%D0%B5%D0%BA_%D0%B4%D0%B8%D1%82%D1%8F_%D0%B1%D0%B5%D0%B7_%D0%B3%D0%BB%D0%B0%D0%B7%D1%83,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,у страха глаза велики,,,у страха глаза велики,cultural_reference,Wiktionary,Wiktionary contributors,,,,fear makes mountains out of molehills,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%83_%D1%81%D1%82%D1%80%D0%B0%D1%85%D0%B0_%D0%B3%D0%BB%D0%B0%D0%B7%D0%B0_%D0%B2%D0%B5%D0%BB%D0%B8%D0%BA%D0%B8,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,утро вечера мудренее,,,утро вечера мудренее,cultural_reference,Wiktionary,Wiktionary contributors,,,,sleep on it!,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%83%D1%82%D1%80%D0%BE_%D0%B2%D0%B5%D1%87%D0%B5%D1%80%D0%B0_%D0%BC%D1%83%D0%B4%D1%80%D0%B5%D0%BD%D0%B5%D0%B5,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,учёного учить — только портить,,,учёного учить — только портить,cultural_reference,Wiktionary,Wiktionary contributors,,,,don't teach your grandmother to suck eggs,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%83%D1%87%D1%91%D0%BD%D0%BE%D0%B3%D0%BE_%D1%83%D1%87%D0%B8%D1%82%D1%8C_%E2%80%94_%D1%82%D0%BE%D0%BB%D1%8C%D0%BA%D0%BE_%D0%BF%D0%BE%D1%80%D1%82%D0%B8%D1%82%D1%8C,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,хорошее начало полдела откачало,,,хорошее начало полдела откачало,cultural_reference,Wiktionary,Wiktionary contributors,,,,;,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%85%D0%BE%D1%80%D0%BE%D1%88%D0%B5%D0%B5_%D0%BD%D0%B0%D1%87%D0%B0%D0%BB%D0%BE_%D0%BF%D0%BE%D0%BB%D0%B4%D0%B5%D0%BB%D0%B0_%D0%BE%D1%82%D0%BA%D0%B0%D1%87%D0%B0%D0%BB%D0%BE,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,хрен редьки не слаще,,,хрен редьки не слаще,cultural_reference,Wiktionary,Wiktionary contributors,,,,neither option is better than the other,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%85%D1%80%D0%B5%D0%BD_%D1%80%D0%B5%D0%B4%D1%8C%D0%BA%D0%B8_%D0%BD%D0%B5_%D1%81%D0%BB%D0%B0%D1%89%D0%B5,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,царские милости в боярское решето сеются,,,царские милости в боярское решето сеются,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%86%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D0%B5_%D0%BC%D0%B8%D0%BB%D0%BE%D1%81%D1%82%D0%B8_%D0%B2_%D0%B1%D0%BE%D1%8F%D1%80%D1%81%D0%BA%D0%BE%D0%B5_%D1%80%D0%B5%D1%88%D0%B5%D1%82%D0%BE_%D1%81%D0%B5%D1%8E%D1%82%D1%81%D1%8F,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,цель оправдывает средства,,,цель оправдывает средства,cultural_reference,Wiktionary,Wiktionary contributors,,,,the end justifies the means,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%86%D0%B5%D0%BB%D1%8C_%D0%BE%D0%BF%D1%80%D0%B0%D0%B2%D0%B4%D1%8B%D0%B2%D0%B0%D0%B5%D1%82_%D1%81%D1%80%D0%B5%D0%B4%D1%81%D1%82%D0%B2%D0%B0,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"церковь не в брёвнах, а в рёбрах",,,"церковь не в брёвнах, а в рёбрах",cultural_reference,Wiktionary,Wiktionary contributors,,,,Christian faith and lifestyle is more important than participation in church service,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%86%D0%B5%D1%80%D0%BA%D0%BE%D0%B2%D1%8C_%D0%BD%D0%B5_%D0%B2_%D0%B1%D1%80%D1%91%D0%B2%D0%BD%D0%B0%D1%85%2C_%D0%B0_%D0%B2_%D1%80%D1%91%D0%B1%D1%80%D0%B0%D1%85,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,цыплят по осени считают,,,цыплят по осени считают,cultural_reference,Wiktionary,Wiktionary contributors,,,,don't count your chickens before they're hatched,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%86%D1%8B%D0%BF%D0%BB%D1%8F%D1%82_%D0%BF%D0%BE_%D0%BE%D1%81%D0%B5%D0%BD%D0%B8_%D1%81%D1%87%D0%B8%D1%82%D0%B0%D1%8E%D1%82,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
