# Source: Wiktionary (https://www.wiktionary.org), licensed CC-BY-SA 4.0. Attribution and share-alike terms apply to any redistribution of this content — see https://creativecommons.org/licenses/by-sa/4.0/. Auto-imported; review before promotion.
language,surface_pattern,surface_patterns,variants,canonical_reference,reference_type,source_work,source_author,source_location,source_quote,source_note,short_explanation,explanation_key,source_work_key,source_author_key,learner_level,register,confidence,source_url,source_license,rights_basis,source_dataset,notes
pt,toque de Midas,,,toque de Midas,cultural_reference,Wiktionary,Wiktionary contributors,,,,Midas touch,,,,B1,common,0.70,https://en.wiktionary.org/wiki/toque_de_Midas,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,torre de marfim,,,torre de marfim,cultural_reference,Wiktionary,Wiktionary contributors,,,,ivory tower,,,,B1,common,0.70,https://en.wiktionary.org/wiki/torre_de_marfim,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,tosse de cachorro,,,tosse de cachorro,cultural_reference,Wiktionary,Wiktionary contributors,,,,barking cough,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tosse_de_cachorro,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,trazer ao mundo,,,trazer ao mundo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to give birth,,,,B1,common,0.70,https://en.wiktionary.org/wiki/trazer_ao_mundo,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,tremer as bases,,,tremer as bases,cultural_reference,Wiktionary,Wiktionary contributors,,,,to act apprehensively,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tremer_as_bases,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,tremer como vara verde,,,tremer como vara verde,cultural_reference,Wiktionary,Wiktionary contributors,,,,to shake like a leaf (of fear),,,,B1,common,0.70,https://en.wiktionary.org/wiki/tremer_como_vara_verde,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,trevo de quatro folhas,,,trevo de quatro folhas,cultural_reference,Wiktionary,Wiktionary contributors,,,,four-leaf clover,,,,B1,common,0.70,https://en.wiktionary.org/wiki/trevo_de_quatro_folhas,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,trocando em miúdos,,,trocando em miúdos,cultural_reference,Wiktionary,Wiktionary contributors,,,,"long story short (introduces a short version of, or simply the conclusion of, an involved story)",,,,B1,common,0.70,https://en.wiktionary.org/wiki/trocando_em_mi%C3%BAdos,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,trocar ideia,,,trocar ideia,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to chat, to have a friendly or interesting talk",,,,B1,common,0.70,https://en.wiktionary.org/wiki/trocar_ideia,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,trocar os pés pelas mãos,,,trocar os pés pelas mãos,cultural_reference,Wiktionary,Wiktionary contributors,,,,to make a big mistake,,,,B1,common,0.70,https://en.wiktionary.org/wiki/trocar_os_p%C3%A9s_pelas_m%C3%A3os,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,trocar seis por meia dúzia,,,trocar seis por meia dúzia,cultural_reference,Wiktionary,Wiktionary contributors,,,,"six of one, half a dozen of the other",,,,B1,common,0.70,https://en.wiktionary.org/wiki/trocar_seis_por_meia_d%C3%BAzia,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,troco de pão,,,troco de pão,cultural_reference,Wiktionary,Wiktionary contributors,,,,"a very small amount of money, a trifle",,,,B1,common,0.70,https://en.wiktionary.org/wiki/troco_de_p%C3%A3o,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,tudo o que vem à rede é peixe,,,tudo o que vem à rede é peixe,cultural_reference,Wiktionary,Wiktionary contributors,,,,all is fish that comes to the net,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tudo_o_que_vem_%C3%A0_rede_%C3%A9_peixe,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,última bolacha do pacote,,,última bolacha do pacote,cultural_reference,Wiktionary,Wiktionary contributors,,,,"often used sarcastically, referring to what a highly egocentric person would think of himself or herself; it means ""very important person"" or ""the most important person in a group""",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%C3%BAltima_bolacha_do_pacote,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,última instância,,,última instância,cultural_reference,Wiktionary,Wiktionary contributors,,,,last resort,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%C3%BAltima_inst%C3%A2ncia,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,último caso,,,último caso,cultural_reference,Wiktionary,Wiktionary contributors,,,,last resort,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%C3%BAltimo_caso,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,último grito,,,último grito,cultural_reference,Wiktionary,Wiktionary contributors,,,,"all the rage, the latest thing, colloquial for state of the art",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%C3%BAltimo_grito,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,último recurso,,,último recurso,cultural_reference,Wiktionary,Wiktionary contributors,,,,last resort,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%C3%BAltimo_recurso,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,um atrás do outro,,,um atrás do outro,cultural_reference,Wiktionary,Wiktionary contributors,,,,"many, in quick succession",,,,B1,common,0.70,https://en.wiktionary.org/wiki/um_atr%C3%A1s_do_outro,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,um e noventa e nove,,,um e noventa e nove,cultural_reference,Wiktionary,Wiktionary contributors,,,,"cheapness, low price",,,,B1,common,0.70,https://en.wiktionary.org/wiki/um_e_noventa_e_nove,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,um mais que o outro,,,um mais que o outro,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/um_mais_que_o_outro,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,um monte,,,um monte,cultural_reference,Wiktionary,Wiktionary contributors,,,,'}} a lot,,,,B1,common,0.70,https://en.wiktionary.org/wiki/um_monte,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,um ou outro,,,um ou outro,cultural_reference,Wiktionary,Wiktionary contributors,,,,one or another,,,,B1,common,0.70,https://en.wiktionary.org/wiki/um_ou_outro,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,um passarinho me contou,,,um passarinho me contou,cultural_reference,Wiktionary,Wiktionary contributors,,,,a little bird told me,,,,B1,common,0.70,https://en.wiktionary.org/wiki/um_passarinho_me_contou,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,um passo de cada vez,,,um passo de cada vez,cultural_reference,Wiktionary,Wiktionary contributors,,,,one step at a time,,,,B1,common,0.70,https://en.wiktionary.org/wiki/um_passo_de_cada_vez,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,um por um,,,um por um,cultural_reference,Wiktionary,Wiktionary contributors,,,,one by one; individually,,,,B1,common,0.70,https://en.wiktionary.org/wiki/um_por_um,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,um sol para cada um,,,um sol para cada um,cultural_reference,Wiktionary,Wiktionary contributors,,,,sunny and very hot; scorching hot,,,,B1,common,0.70,https://en.wiktionary.org/wiki/um_sol_para_cada_um,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,um tanto quanto,,,um tanto quanto,cultural_reference,Wiktionary,Wiktionary contributors,,,,"quite a bit, rather",,,,B1,common,0.70,https://en.wiktionary.org/wiki/um_tanto_quanto,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,"uma coisa é uma coisa, outra coisa é outra coisa",,,"uma coisa é uma coisa, outra coisa é outra coisa",cultural_reference,Wiktionary,Wiktionary contributors,,,,; it has nothing to do with that,,,,B1,common,0.70,https://en.wiktionary.org/wiki/uma_coisa_%C3%A9_uma_coisa%2C_outra_coisa_%C3%A9_outra_coisa,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,uma hora,,,uma hora,cultural_reference,Wiktionary,Wiktionary contributors,,,,"at an undetermined time, but inevitably",,,,B1,common,0.70,https://en.wiktionary.org/wiki/uma_hora,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,uma hora ou outra,,,uma hora ou outra,cultural_reference,Wiktionary,Wiktionary contributors,,,,"at an undetermined time, but inevitably",,,,B1,common,0.70,https://en.wiktionary.org/wiki/uma_hora_ou_outra,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,uma nota firme,,,uma nota firme,cultural_reference,Wiktionary,Wiktionary contributors,,,,an emphatic form of uma nota. A large quantity of money,,,,B1,common,0.70,https://en.wiktionary.org/wiki/uma_nota_firme,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,uma porção,,,uma porção,cultural_reference,Wiktionary,Wiktionary contributors,,,,a lot,,,,B1,common,0.70,https://en.wiktionary.org/wiki/uma_por%C3%A7%C3%A3o,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,uma vez ou outra,,,uma vez ou outra,cultural_reference,Wiktionary,Wiktionary contributors,,,,now and then; sometimes; occasionally,,,,B1,common,0.70,https://en.wiktionary.org/wiki/uma_vez_ou_outra,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,unha e carne,,,unha e carne,cultural_reference,Wiktionary,Wiktionary contributors,,,,joined at the hip; like two peas in a pod,,,,B1,common,0.70,https://en.wiktionary.org/wiki/unha_e_carne,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,untar as mãos a alguém,,,untar as mãos a alguém,cultural_reference,Wiktionary,Wiktionary contributors,,,,to grease someone's palm,,,,B1,common,0.70,https://en.wiktionary.org/wiki/untar_as_m%C3%A3os_a_algu%C3%A9m,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,usina de ideias,,,usina de ideias,cultural_reference,Wiktionary,Wiktionary contributors,,,,think tank,,,,B1,common,0.70,https://en.wiktionary.org/wiki/usina_de_ideias,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,vaca sagrada,,,vaca sagrada,cultural_reference,Wiktionary,Wiktionary contributors,,,,sacred cow,,,,B1,common,0.70,https://en.wiktionary.org/wiki/vaca_sagrada,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,vai catar coquinho,,,vai catar coquinho,cultural_reference,Wiktionary,Wiktionary contributors,,,,go away; get lost; go fly a kite,,,,B1,common,0.70,https://en.wiktionary.org/wiki/vai_catar_coquinho,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,vamos e convenhamos,,,vamos e convenhamos,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/vamos_e_convenhamos,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,varrer para debaixo do tapete,,,varrer para debaixo do tapete,cultural_reference,Wiktionary,Wiktionary contributors,,,,to sweep something under the rug,,,,B1,common,0.70,https://en.wiktionary.org/wiki/varrer_para_debaixo_do_tapete,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,vem cá,,,vem cá,cultural_reference,Wiktionary,Wiktionary contributors,,,,come here,,,,B1,common,0.70,https://en.wiktionary.org/wiki/vem_c%C3%A1,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,vender gato por lebre,,,vender gato por lebre,cultural_reference,Wiktionary,Wiktionary contributors,,,,to sell someone a pup,,,,B1,common,0.70,https://en.wiktionary.org/wiki/vender_gato_por_lebre,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,ver a cor do dinheiro,,,ver a cor do dinheiro,cultural_reference,Wiktionary,Wiktionary contributors,,,,to receive money that is owed from someone else,,,,B1,common,0.70,https://en.wiktionary.org/wiki/ver_a_cor_do_dinheiro,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,ver a floresta pelas árvores,,,ver a floresta pelas árvores,cultural_reference,Wiktionary,Wiktionary contributors,,,,to see the forest for the trees,,,,B1,common,0.70,https://en.wiktionary.org/wiki/ver_a_floresta_pelas_%C3%A1rvores,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,ver com bons olhos,,,ver com bons olhos,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to look favorably on, look kindly upon, aprove of",,,,B1,common,0.70,https://en.wiktionary.org/wiki/ver_com_bons_olhos,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,ver estrelas,,,ver estrelas,cultural_reference,Wiktionary,Wiktionary contributors,,,,to see stars,,,,B1,common,0.70,https://en.wiktionary.org/wiki/ver_estrelas,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,ver graça,,,ver graça,cultural_reference,Wiktionary,Wiktionary contributors,,,,to find funny or interesting (used mostly in the negative),,,,B1,common,0.70,https://en.wiktionary.org/wiki/ver_gra%C3%A7a,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,ver o circo pegar fogo,,,ver o circo pegar fogo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to observe someone else's misfortune,,,,B1,common,0.70,https://en.wiktionary.org/wiki/ver_o_circo_pegar_fogo,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,ver o sol aos quadradinhos,,,ver o sol aos quadradinhos,cultural_reference,Wiktionary,Wiktionary contributors,,,,to get locked up (to go to jail),,,,B1,common,0.70,https://en.wiktionary.org/wiki/ver_o_sol_aos_quadradinhos,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,ver o sol nascer quadrado,,,ver o sol nascer quadrado,cultural_reference,Wiktionary,Wiktionary contributors,,,,to serve time,,,,B1,common,0.70,https://en.wiktionary.org/wiki/ver_o_sol_nascer_quadrado,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,verdade seja dita,,,verdade seja dita,cultural_reference,Wiktionary,Wiktionary contributors,,,,truth be told,,,,B1,common,0.70,https://en.wiktionary.org/wiki/verdade_seja_dita,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,vestir a camisa,,,vestir a camisa,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to truly support and believe in a cause, idea or group",,,,B1,common,0.70,https://en.wiktionary.org/wiki/vestir_a_camisa,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,vestir o paletó de madeira,,,vestir o paletó de madeira,cultural_reference,Wiktionary,Wiktionary contributors,,,,to give up the ghost,,,,B1,common,0.70,https://en.wiktionary.org/wiki/vestir_o_palet%C3%B3_de_madeira,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
