# Source: Wiktionary (https://www.wiktionary.org), licensed CC-BY-SA 4.0. Attribution and share-alike terms apply to any redistribution of this content — see https://creativecommons.org/licenses/by-sa/4.0/. Auto-imported; review before promotion.
language,surface_pattern,surface_patterns,variants,canonical_reference,reference_type,source_work,source_author,source_location,source_quote,source_note,short_explanation,explanation_key,source_work_key,source_author_key,learner_level,register,confidence,source_url,source_license,rights_basis,source_dataset,notes
de,never change a running system,,,never change a running system,cultural_reference,Wiktionary,Wiktionary contributors,,,,"if it ain't broke, don't fix it; leave well enough alone",,,,B1,common,0.70,https://en.wiktionary.org/wiki/never_change_a_running_system,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,"nichts wird so heiß gegessen, wie es gekocht wird",,,"nichts wird so heiß gegessen, wie es gekocht wird",cultural_reference,Wiktionary,Wiktionary contributors,,,,Things never turn out quite as bad as they seem at first (or as pessimists/alarmists make them seem).,,,,B1,common,0.70,https://en.wiktionary.org/wiki/nichts_wird_so_hei%C3%9F_gegessen%2C_wie_es_gekocht_wird,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Not macht erfinderisch,,,Not macht erfinderisch,cultural_reference,Wiktionary,Wiktionary contributors,,,,necessity is the mother of invention,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Not_macht_erfinderisch,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,nur die Harten kommen in den Garten,,,nur die Harten kommen in den Garten,cultural_reference,Wiktionary,Wiktionary contributors,,,,"only tough people prevail;  when the going gets tough, the tough get going",,,,B1,common,0.70,https://en.wiktionary.org/wiki/nur_die_Harten_kommen_in_den_Garten,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,ohne Fleiß kein Preis,,,ohne Fleiß kein Preis,cultural_reference,Wiktionary,Wiktionary contributors,,,,"no pain, no gain",,,,B1,common,0.70,https://en.wiktionary.org/wiki/ohne_Flei%C3%9F_kein_Preis,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,ohne Schweiß kein Preis,,,ohne Schweiß kein Preis,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/ohne_Schwei%C3%9F_kein_Preis,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Ordnung muss sein,,,Ordnung muss sein,cultural_reference,Wiktionary,Wiktionary contributors,,,,There has to be order.,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Ordnung_muss_sein,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,"Pack schlägt sich, Pack verträgt sich",,,"Pack schlägt sich, Pack verträgt sich",cultural_reference,Wiktionary,Wiktionary contributors,,,,It is normal for people (especially impulsive ones) to have big fights or enmities and then suddenly be friendly again.,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Pack_schl%C3%A4gt_sich%2C_Pack_vertr%C3%A4gt_sich,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Papier ist geduldig,,,Papier ist geduldig,cultural_reference,Wiktionary,Wiktionary contributors,,,,the fact that something has been put in writing does not make it true or certain to be realized,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Papier_ist_geduldig,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Probieren geht über Studieren,,,Probieren geht über Studieren,cultural_reference,Wiktionary,Wiktionary contributors,,,,experience is the best teacher; experimentation and hands-on experience is more valuable than theoretizing,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Probieren_geht_%C3%BCber_Studieren,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Qualität kommt von Qual,,,Qualität kommt von Qual,cultural_reference,Wiktionary,Wiktionary contributors,,,,"no pain, no gain",,,,B1,common,0.70,https://en.wiktionary.org/wiki/Qualit%C3%A4t_kommt_von_Qual,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Raben zeugen keine Tauben,,,Raben zeugen keine Tauben,cultural_reference,Wiktionary,Wiktionary contributors,,,,a wild goose never laid a tame egg,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Raben_zeugen_keine_Tauben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Rom ist nicht an einem Tag erbaut worden,,,Rom ist nicht an einem Tag erbaut worden,cultural_reference,Wiktionary,Wiktionary contributors,,,,Rome wasn't built in a day,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Rom_ist_nicht_an_einem_Tag_erbaut_worden,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Rom ist nicht in einem Tag erbaut worden,,,Rom ist nicht in einem Tag erbaut worden,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Rom_ist_nicht_in_einem_Tag_erbaut_worden,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Rom wurde nicht an einem Tag erbaut,,,Rom wurde nicht an einem Tag erbaut,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Rom_wurde_nicht_an_einem_Tag_erbaut,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Rom wurde nicht in einem Tag erbaut,,,Rom wurde nicht in einem Tag erbaut,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Rom_wurde_nicht_in_einem_Tag_erbaut,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Schlafen ist die beste Medizin,,,Schlafen ist die beste Medizin,cultural_reference,Wiktionary,Wiktionary contributors,,,,is important in curing illness.,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Schlafen_ist_die_beste_Medizin,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,"Schuster, bleib bei deinem Leisten",,,"Schuster, bleib bei deinem Leisten",cultural_reference,Wiktionary,Wiktionary contributors,,,,"cobbler, keep to your last",,,,B1,common,0.70,https://en.wiktionary.org/wiki/Schuster%2C_bleib_bei_deinem_Leisten,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Schweigen ist Gold,,,Schweigen ist Gold,cultural_reference,Wiktionary,Wiktionary contributors,,,,silence is golden,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Schweigen_ist_Gold,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Schweiß spart Blut,,,Schweiß spart Blut,cultural_reference,Wiktionary,Wiktionary contributors,,,,thorough training and preparation are worth the effort and help avoid grave damage,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Schwei%C3%9F_spart_Blut,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,steter Tropfen höhlt den Stein,,,steter Tropfen höhlt den Stein,cultural_reference,Wiktionary,Wiktionary contributors,,,,little strokes fell great oaks,,,,B1,common,0.70,https://en.wiktionary.org/wiki/steter_Tropfen_h%C3%B6hlt_den_Stein,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,stille Wasser gründen tief,,,stille Wasser gründen tief,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/stille_Wasser_gr%C3%BCnden_tief,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,stille Wasser sind tief,,,stille Wasser sind tief,cultural_reference,Wiktionary,Wiktionary contributors,,,,still waters run deep,,,,B1,common,0.70,https://en.wiktionary.org/wiki/stille_Wasser_sind_tief,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Tempi passati,,,Tempi passati,cultural_reference,Wiktionary,Wiktionary contributors,,,,these times are long gone,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Tempi_passati,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Totgesagte leben länger,,,Totgesagte leben länger,cultural_reference,Wiktionary,Wiktionary contributors,,,,"Those people, institutions or customs which are widely believed in irrecoverable decline, often turn out to be the most persistent and may outlast those that now seem livelier; a creaking door hangs longest; there's life in the old dog yet.",,,,B1,common,0.70,https://en.wiktionary.org/wiki/Totgesagte_leben_l%C3%A4nger,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,"traue keiner Statistik, die du nicht selbst gefälscht hast",,,"traue keiner Statistik, die du nicht selbst gefälscht hast",cultural_reference,Wiktionary,Wiktionary contributors,,,,always take statistics with a grain of salt,,,,B1,common,0.70,https://en.wiktionary.org/wiki/traue_keiner_Statistik%2C_die_du_nicht_selbst_gef%C3%A4lscht_hast,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Träume sind Schäume,,,Träume sind Schäume,cultural_reference,Wiktionary,Wiktionary contributors,,,,dreams are ten a penny; dreams are but shadows ;,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Tr%C3%A4ume_sind_Sch%C3%A4ume,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,über den Geschmack lässt sich nicht streiten,,,über den Geschmack lässt sich nicht streiten,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%C3%BCber_den_Geschmack_l%C3%A4sst_sich_nicht_streiten,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,über Geschmack lässt sich nicht streiten,,,über Geschmack lässt sich nicht streiten,cultural_reference,Wiktionary,Wiktionary contributors,,,,there's no accounting for taste,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%C3%BCber_Geschmack_l%C3%A4sst_sich_nicht_streiten,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Übermut tut selten gut,,,Übermut tut selten gut,cultural_reference,Wiktionary,Wiktionary contributors,,,,pride comes before a fall,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%C3%9Cbermut_tut_selten_gut,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Übung macht den Meister,,,Übung macht den Meister,cultural_reference,Wiktionary,Wiktionary contributors,,,,practice makes perfect,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%C3%9Cbung_macht_den_Meister,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Undank ist der Welten Lohn,,,Undank ist der Welten Lohn,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Undank_ist_der_Welten_Lohn,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,unter den Blinden ist der Einäugige König,,,unter den Blinden ist der Einäugige König,cultural_reference,Wiktionary,Wiktionary contributors,,,,"in the land of the blind, the one-eyed man is king",,,,B1,common,0.70,https://en.wiktionary.org/wiki/unter_den_Blinden_ist_der_Ein%C3%A4ugige_K%C3%B6nig,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Unwissenheit schützt vor Strafe nicht,,,Unwissenheit schützt vor Strafe nicht,cultural_reference,Wiktionary,Wiktionary contributors,,,,Ignorance of the law is not a valid excuse.,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Unwissenheit_sch%C3%BCtzt_vor_Strafe_nicht,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,"Vertrauen ist gut, Kontrolle ist besser",,,"Vertrauen ist gut, Kontrolle ist besser",cultural_reference,Wiktionary,Wiktionary contributors,,,,"trust, but verify",,,,B1,common,0.70,https://en.wiktionary.org/wiki/Vertrauen_ist_gut%2C_Kontrolle_ist_besser,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,"viel Feind, viel Ehr",,,"viel Feind, viel Ehr",cultural_reference,Wiktionary,Wiktionary contributors,,,,"the more enemies one has, the more honour one is due (for example, because it proves one to be independent and upright)",,,,B1,common,0.70,https://en.wiktionary.org/wiki/viel_Feind%2C_viel_Ehr,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,viele Wege führen nach Rom,,,viele Wege führen nach Rom,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/viele_Wege_f%C3%BChren_nach_Rom,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,vor Gericht und auf hoher See ist man in Gottes Hand,,,vor Gericht und auf hoher See ist man in Gottes Hand,cultural_reference,Wiktionary,Wiktionary contributors,,,,The outcome of a court case is solely decided by the judge and can be unpredictable.,,,,B1,common,0.70,https://en.wiktionary.org/wiki/vor_Gericht_und_auf_hoher_See_ist_man_in_Gottes_Hand,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Vorsicht ist besser als Nachsicht,,,Vorsicht ist besser als Nachsicht,cultural_reference,Wiktionary,Wiktionary contributors,,,,better safe than sorry,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Vorsicht_ist_besser_als_Nachsicht,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Vorsicht ist die Mutter der Porzellankiste,,,Vorsicht ist die Mutter der Porzellankiste,cultural_reference,Wiktionary,Wiktionary contributors,,,,It is advisable to act with prudence and caution.,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Vorsicht_ist_die_Mutter_der_Porzellankiste,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,"vox populi, vox bovi",,,"vox populi, vox bovi",cultural_reference,Wiktionary,Wiktionary contributors,,,,the voice of the people is worth nothing,,,,B1,common,0.70,https://en.wiktionary.org/wiki/vox_populi%2C_vox_bovi,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,"vox populi, vox Rindvieh",,,"vox populi, vox Rindvieh",cultural_reference,Wiktionary,Wiktionary contributors,,,,the voice of the people is worth nothing,,,,B1,common,0.70,https://en.wiktionary.org/wiki/vox_populi%2C_vox_Rindvieh,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,"was der Bauer nicht kennt, das frisst er nicht",,,"was der Bauer nicht kennt, das frisst er nicht",cultural_reference,Wiktionary,Wiktionary contributors,,,,some people are afraid of trying something new,,,,B1,common,0.70,https://en.wiktionary.org/wiki/was_der_Bauer_nicht_kennt%2C_das_frisst_er_nicht,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,"was du heute kannst besorgen, das verschiebe nicht auf morgen",,,"was du heute kannst besorgen, das verschiebe nicht auf morgen",cultural_reference,Wiktionary,Wiktionary contributors,,,,"never put off until tomorrow what you can do today, there's no time like the present",,,,B1,common,0.70,https://en.wiktionary.org/wiki/was_du_heute_kannst_besorgen%2C_das_verschiebe_nicht_auf_morgen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,"was du heute kannst besorgen, verschiebe nicht auf morgen",,,"was du heute kannst besorgen, verschiebe nicht auf morgen",cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/was_du_heute_kannst_besorgen%2C_verschiebe_nicht_auf_morgen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,"was du nicht willst, dass man dir tu, das füg auch keinem andern zu",,,"was du nicht willst, dass man dir tu, das füg auch keinem andern zu",cultural_reference,Wiktionary,Wiktionary contributors,,,,You should treat others as you want to be treated by them.,,,,B1,common,0.70,https://en.wiktionary.org/wiki/was_du_nicht_willst%2C_dass_man_dir_tu%2C_das_f%C3%BCg_auch_keinem_andern_zu,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
